timestamp,sensor,value,lower_fence,upper_fence
2025-08-08 08:51:00,airborne_gamma_uSvph,2.9110982179535245,0.04738448111013869,0.1995604106748571
2025-08-08 08:52:00,airborne_gamma_uSvph,2.8820960050098345,0.04738448111013869,0.1995604106748571
2025-08-08 08:53:00,airborne_gamma_uSvph,2.9572111516836883,0.04738448111013869,0.1995604106748571
2025-08-08 08:54:00,airborne_gamma_uSvph,2.934715423364905,0.04738448111013869,0.1995604106748571
2025-08-08 08:55:00,airborne_gamma_uSvph,3.025404840152751,0.04738448111013869,0.1995604106748571
2025-08-08 08:56:00,airborne_gamma_uSvph,2.93564777806919,0.04738448111013869,0.1995604106748571
2025-08-08 08:57:00,airborne_gamma_uSvph,2.954718914961091,0.04738448111013869,0.1995604106748571
2025-08-08 08:58:00,airborne_gamma_uSvph,3.0859331556413725,0.04738448111013869,0.1995604106748571
2025-08-08 08:59:00,airborne_gamma_uSvph,3.028133119496271,0.04738448111013869,0.1995604106748571
2025-08-08 09:00:00,airborne_gamma_uSvph,2.953022444324362,0.04738448111013869,0.1995604106748571
2025-08-08 09:01:00,airborne_gamma_uSvph,3.0198979004107587,0.04738448111013869,0.1995604106748571
2025-08-08 09:02:00,airborne_gamma_uSvph,3.0774296416592293,0.04738448111013869,0.1995604106748571
2025-08-08 09:03:00,airborne_gamma_uSvph,3.078738627383457,0.04738448111013869,0.1995604106748571
2025-08-08 09:04:00,airborne_gamma_uSvph,3.080716061147972,0.04738448111013869,0.1995604106748571
2025-08-08 09:05:00,airborne_gamma_uSvph,3.167465096356429,0.04738448111013869,0.1995604106748571
2025-08-08 09:06:00,airborne_gamma_uSvph,2.986839881645168,0.04738448111013869,0.1995604106748571
2025-08-08 09:07:00,airborne_gamma_uSvph,3.137730015345657,0.04738448111013869,0.1995604106748571
2025-08-08 09:08:00,airborne_gamma_uSvph,3.223248350755972,0.04738448111013869,0.1995604106748571
2025-08-08 09:09:00,airborne_gamma_uSvph,3.126545312586819,0.04738448111013869,0.1995604106748571
2025-08-08 09:10:00,airborne_gamma_uSvph,3.0524925489863044,0.04738448111013869,0.1995604106748571
2025-08-08 09:11:00,airborne_gamma_uSvph,3.082450656898468,0.04738448111013869,0.1995604106748571
2025-08-08 09:12:00,airborne_gamma_uSvph,3.21108970373509,0.04738448111013869,0.1995604106748571
2025-08-08 09:13:00,airborne_gamma_uSvph,3.183606766705101,0.04738448111013869,0.1995604106748571
2025-08-08 09:14:00,airborne_gamma_uSvph,3.2042608827721555,0.04738448111013869,0.1995604106748571
2025-08-08 09:15:00,airborne_gamma_uSvph,3.249682005079914,0.04738448111013869,0.1995604106748571
2025-08-08 09:16:00,airborne_gamma_uSvph,3.1669766311793297,0.04738448111013869,0.1995604106748571
2025-08-08 09:17:00,airborne_gamma_uSvph,3.1669766311793297,0.04738448111013869,0.1995604106748571
2025-08-08 09:18:00,airborne_gamma_uSvph,3.2623488091209603,0.04738448111013869,0.1995604106748571
2025-08-08 09:19:00,airborne_gamma_uSvph,3.239721917203912,0.04738448111013869,0.1995604106748571
2025-08-08 09:20:00,airborne_gamma_uSvph,3.3108181029246024,0.04738448111013869,0.1995604106748571
2025-08-08 09:21:00,airborne_gamma_uSvph,3.2757517846880178,0.04738448111013869,0.1995604106748571
2025-08-08 09:22:00,airborne_gamma_uSvph,3.340573685393529,0.04738448111013869,0.1995604106748571
2025-08-08 09:23:00,airborne_gamma_uSvph,3.4170053694299285,0.04738448111013869,0.1995604106748571
2025-08-08 09:24:00,airborne_gamma_uSvph,3.391288932382049,0.04738448111013869,0.1995604106748571
2025-08-08 09:25:00,airborne_gamma_uSvph,3.2915089327747777,0.04738448111013869,0.1995604106748571
2025-08-08 09:26:00,airborne_gamma_uSvph,3.372346927162112,0.04738448111013869,0.1995604106748571
2025-08-08 09:27:00,airborne_gamma_uSvph,3.3963426314225917,0.04738448111013869,0.1995604106748571
2025-08-08 09:28:00,airborne_gamma_uSvph,3.354139452929063,0.04738448111013869,0.1995604106748571
2025-08-08 09:29:00,airborne_gamma_uSvph,3.4465809511173395,0.04738448111013869,0.1995604106748571
2025-08-08 09:30:00,airborne_gamma_uSvph,3.462635680235846,0.04738448111013869,0.1995604106748571
2025-08-08 09:31:00,airborne_gamma_uSvph,3.3342920442245734,0.04738448111013869,0.1995604106748571
2025-08-08 09:32:00,airborne_gamma_uSvph,3.4176476767744486,0.04738448111013869,0.1995604106748571
2025-08-08 09:33:00,airborne_gamma_uSvph,3.4969349634142923,0.04738448111013869,0.1995604106748571
2025-08-08 09:34:00,airborne_gamma_uSvph,5.115151008745556,0.04738448111013869,0.1995604106748571
2025-08-08 09:35:00,airborne_gamma_uSvph,5.232005385943799,0.04738448111013869,0.1995604106748571
2025-08-08 09:36:00,airborne_gamma_uSvph,5.163193811734468,0.04738448111013869,0.1995604106748571
2025-08-08 09:37:00,airborne_gamma_uSvph,5.105971787799528,0.04738448111013869,0.1995604106748571
2025-08-08 09:38:00,airborne_gamma_uSvph,5.247136084354686,0.04738448111013869,0.1995604106748571
2025-08-08 09:39:00,airborne_gamma_uSvph,5.191606820824696,0.04738448111013869,0.1995604106748571
2025-08-08 09:40:00,airborne_gamma_uSvph,5.398284299142974,0.04738448111013869,0.1995604106748571
2025-08-08 09:41:00,airborne_gamma_uSvph,5.3531260385959865,0.04738448111013869,0.1995604106748571
2025-08-08 09:42:00,airborne_gamma_uSvph,5.417950114308297,0.04738448111013869,0.1995604106748571
2025-08-08 09:43:00,airborne_gamma_uSvph,5.579776721183428,0.04738448111013869,0.1995604106748571
2025-08-08 09:44:00,airborne_gamma_uSvph,5.526670912127849,0.04738448111013869,0.1995604106748571
2025-08-08 09:45:00,airborne_gamma_uSvph,5.706444066722282,0.04738448111013869,0.1995604106748571
2025-08-08 09:46:00,airborne_gamma_uSvph,5.595838415024279,0.04738448111013869,0.1995604106748571
2025-08-08 09:47:00,airborne_gamma_uSvph,5.615110343172779,0.04738448111013869,0.1995604106748571
2025-08-08 09:48:00,airborne_gamma_uSvph,5.763743202859193,0.04738448111013869,0.1995604106748571
2025-08-08 09:49:00,airborne_gamma_uSvph,5.707317594050128,0.04738448111013869,0.1995604106748571
2025-08-08 09:50:00,airborne_gamma_uSvph,5.942824605173116,0.04738448111013869,0.1995604106748571
2025-08-08 09:51:00,airborne_gamma_uSvph,5.889969214240889,0.04738448111013869,0.1995604106748571
2025-08-08 09:52:00,airborne_gamma_uSvph,5.872222325077448,0.04738448111013869,0.1995604106748571
2025-08-08 09:53:00,airborne_gamma_uSvph,6.015284536087973,0.04738448111013869,0.1995604106748571
2025-08-08 09:54:00,airborne_gamma_uSvph,6.020060883667201,0.04738448111013869,0.1995604106748571
2025-08-08 09:55:00,airborne_gamma_uSvph,5.956535565306529,0.04738448111013869,0.1995604106748571
2025-08-08 09:56:00,airborne_gamma_uSvph,6.105735371742727,0.04738448111013869,0.1995604106748571
2025-08-08 09:57:00,airborne_gamma_uSvph,6.03969662945457,0.04738448111013869,0.1995604106748571
2025-08-08 09:58:00,airborne_gamma_uSvph,6.155336001425189,0.04738448111013869,0.1995604106748571
2025-08-08 09:59:00,airborne_gamma_uSvph,6.196507559417141,0.04738448111013869,0.1995604106748571
2025-08-08 10:00:00,airborne_gamma_uSvph,6.254169404860253,0.04738448111013869,0.1995604106748571
2025-08-08 10:01:00,airborne_gamma_uSvph,6.409616602752527,0.04738448111013869,0.1995604106748571
2025-08-08 10:02:00,airborne_gamma_uSvph,6.2801962180942255,0.04738448111013869,0.1995604106748571
2025-08-08 10:03:00,airborne_gamma_uSvph,6.331158388874135,0.04738448111013869,0.1995604106748571
2025-08-08 10:04:00,airborne_gamma_uSvph,6.341431994611293,0.04738448111013869,0.1995604106748571
2025-08-08 10:05:00,airborne_gamma_uSvph,6.500490014619812,0.04738448111013869,0.1995604106748571
2025-08-08 10:06:00,airborne_gamma_uSvph,6.50007461372563,0.04738448111013869,0.1995604106748571
2025-08-08 10:07:00,airborne_gamma_uSvph,6.568771763776776,0.04738448111013869,0.1995604106748571
2025-08-08 10:08:00,airborne_gamma_uSvph,6.510929330422297,0.04738448111013869,0.1995604106748571
2025-08-08 10:09:00,airborne_gamma_uSvph,6.616624136785196,0.04738448111013869,0.1995604106748571
2025-08-08 10:10:00,airborne_gamma_uSvph,6.669852609034532,0.04738448111013869,0.1995604106748571
2025-08-08 10:11:00,airborne_gamma_uSvph,6.72759184767977,0.04738448111013869,0.1995604106748571
2025-08-08 10:12:00,airborne_gamma_uSvph,6.7624990030521,0.04738448111013869,0.1995604106748571
2025-08-08 10:13:00,airborne_gamma_uSvph,6.719949236732773,0.04738448111013869,0.1995604106748571
2025-08-08 10:14:00,airborne_gamma_uSvph,6.807013994029523,0.04738448111013869,0.1995604106748571
2025-08-08 10:15:00,airborne_gamma_uSvph,6.837996556110364,0.04738448111013869,0.1995604106748571
2025-08-08 10:16:00,airborne_gamma_uSvph,6.874659590584076,0.04738448111013869,0.1995604106748571
2025-08-08 10:17:00,airborne_gamma_uSvph,6.966242650768503,0.04738448111013869,0.1995604106748571
2025-08-08 10:18:00,airborne_gamma_uSvph,7.103102083698931,0.04738448111013869,0.1995604106748571
2025-08-08 10:19:00,airborne_gamma_uSvph,7.11430104377288,0.04738448111013869,0.1995604106748571
2025-08-08 10:20:00,airborne_gamma_uSvph,7.059626206648879,0.04738448111013869,0.1995604106748571
2025-08-08 10:21:00,airborne_gamma_uSvph,7.247148915364286,0.04738448111013869,0.1995604106748571
2025-08-08 10:22:00,airborne_gamma_uSvph,7.081633348257696,0.04738448111013869,0.1995604106748571
2025-08-08 10:23:00,airborne_gamma_uSvph,7.300505408207746,0.04738448111013869,0.1995604106748571
2025-08-08 10:24:00,airborne_gamma_uSvph,7.110632897847303,0.04738448111013869,0.1995604106748571
2025-08-08 10:25:00,airborne_gamma_uSvph,7.369386745938048,0.04738448111013869,0.1995604106748571
2025-08-08 10:26:00,airborne_gamma_uSvph,7.236757975240006,0.04738448111013869,0.1995604106748571
2025-08-08 10:27:00,airborne_gamma_uSvph,7.432391964813009,0.04738448111013869,0.1995604106748571
2025-08-08 10:28:00,airborne_gamma_uSvph,7.315974221447788,0.04738448111013869,0.1995604106748571
2025-08-08 10:29:00,airborne_gamma_uSvph,7.480561384279353,0.04738448111013869,0.1995604106748571
2025-08-08 10:30:00,airborne_gamma_uSvph,7.601734013233932,0.04738448111013869,0.1995604106748571
2025-08-08 10:31:00,airborne_gamma_uSvph,7.465972977434216,0.04738448111013869,0.1995604106748571
2025-08-08 10:32:00,airborne_gamma_uSvph,7.568400919191989,0.04738448111013869,0.1995604106748571
2025-08-08 10:33:00,airborne_gamma_uSvph,7.781983614897838,0.04738448111013869,0.1995604106748571
2025-08-08 10:34:00,airborne_gamma_uSvph,7.642131381004921,0.04738448111013869,0.1995604106748571
2025-08-08 10:35:00,airborne_gamma_uSvph,7.701128172196567,0.04738448111013869,0.1995604106748571
2025-08-08 10:36:00,airborne_gamma_uSvph,7.792226379390067,0.04738448111013869,0.1995604106748571
2025-08-08 10:37:00,airborne_gamma_uSvph,7.853985955712085,0.04738448111013869,0.1995604106748571
2025-08-08 10:38:00,airborne_gamma_uSvph,7.965868058593619,0.04738448111013869,0.1995604106748571
2025-08-08 10:39:00,airborne_gamma_uSvph,7.955685632311958,0.04738448111013869,0.1995604106748571
2025-08-08 10:40:00,airborne_gamma_uSvph,7.980675278397239,0.04738448111013869,0.1995604106748571
2025-08-08 10:41:00,airborne_gamma_uSvph,7.9173855191131555,0.04738448111013869,0.1995604106748571
2025-08-08 10:42:00,airborne_gamma_uSvph,8.14023006084524,0.04738448111013869,0.1995604106748571
2025-08-08 10:43:00,airborne_gamma_uSvph,8.161131043480545,0.04738448111013869,0.1995604106748571
2025-08-08 10:44:00,airborne_gamma_uSvph,8.05137264131108,0.04738448111013869,0.1995604106748571
2025-08-08 10:45:00,airborne_gamma_uSvph,8.234901498232507,0.04738448111013869,0.1995604106748571
2025-08-08 10:46:00,airborne_gamma_uSvph,8.302909133563293,0.04738448111013869,0.1995604106748571
2025-08-08 10:47:00,airborne_gamma_uSvph,8.096461111697703,0.04738448111013869,0.1995604106748571
2025-08-08 10:48:00,airborne_gamma_uSvph,8.496896931860304,0.04738448111013869,0.1995604106748571
2025-08-08 10:49:00,airborne_gamma_uSvph,8.424172101617597,0.04738448111013869,0.1995604106748571
2025-08-08 10:50:00,airborne_gamma_uSvph,8.394470183090714,0.04738448111013869,0.1995604106748571
2025-08-08 10:51:00,airborne_gamma_uSvph,8.410385983979127,0.04738448111013869,0.1995604106748571
2025-08-08 10:52:00,airborne_gamma_uSvph,8.395243424367129,0.04738448111013869,0.1995604106748571
2025-08-08 10:53:00,airborne_gamma_uSvph,8.410238080817152,0.04738448111013869,0.1995604106748571
2025-08-08 10:54:00,airborne_gamma_uSvph,8.596879200184794,0.04738448111013869,0.1995604106748571
2025-08-08 10:55:00,airborne_gamma_uSvph,8.56427290993987,0.04738448111013869,0.1995604106748571
2025-08-08 10:56:00,airborne_gamma_uSvph,8.773557750898604,0.04738448111013869,0.1995604106748571
2025-08-08 10:57:00,airborne_gamma_uSvph,8.836158562055989,0.04738448111013869,0.1995604106748571
2025-08-08 10:58:00,airborne_gamma_uSvph,8.827970521638477,0.04738448111013869,0.1995604106748571
2025-08-08 10:59:00,airborne_gamma_uSvph,8.962809149503418,0.04738448111013869,0.1995604106748571
2025-08-08 11:00:00,airborne_gamma_uSvph,8.891799459890624,0.04738448111013869,0.1995604106748571
2025-08-08 11:01:00,airborne_gamma_uSvph,8.845576218706192,0.04738448111013869,0.1995604106748571
2025-08-08 11:02:00,airborne_gamma_uSvph,9.01109104102592,0.04738448111013869,0.1995604106748571
2025-08-08 11:03:00,airborne_gamma_uSvph,8.96783100642531,0.04738448111013869,0.1995604106748571
2025-08-08 11:04:00,airborne_gamma_uSvph,9.141184025578706,0.04738448111013869,0.1995604106748571
2025-08-08 11:05:00,airborne_gamma_uSvph,9.071238477851711,0.04738448111013869,0.1995604106748571
2025-08-08 11:06:00,airborne_gamma_uSvph,9.092454872412514,0.04738448111013869,0.1995604106748571
2025-08-08 11:07:00,airborne_gamma_uSvph,9.053122556018929,0.04738448111013869,0.1995604106748571
2025-08-08 11:08:00,airborne_gamma_uSvph,9.19164528184976,0.04738448111013869,0.1995604106748571
2025-08-08 11:09:00,airborne_gamma_uSvph,9.262372283655075,0.04738448111013869,0.1995604106748571
2025-08-08 11:10:00,airborne_gamma_uSvph,9.293107286663316,0.04738448111013869,0.1995604106748571
2025-08-08 11:11:00,airborne_gamma_uSvph,9.305314219070194,0.04738448111013869,0.1995604106748571
2025-08-08 11:12:00,airborne_gamma_uSvph,9.208043475355112,0.04738448111013869,0.1995604106748571
2025-08-08 11:13:00,airborne_gamma_uSvph,9.31039399081894,0.04738448111013869,0.1995604106748571
2025-08-08 11:14:00,airborne_gamma_uSvph,9.240505484451544,0.04738448111013869,0.1995604106748571
2025-08-08 11:15:00,airborne_gamma_uSvph,9.423257339833151,0.04738448111013869,0.1995604106748571
2025-08-08 11:16:00,airborne_gamma_uSvph,9.4999139723827,0.04738448111013869,0.1995604106748571
2025-08-08 11:17:00,airborne_gamma_uSvph,9.517918236986477,0.04738448111013869,0.1995604106748571
2025-08-08 11:18:00,airborne_gamma_uSvph,9.638595334105126,0.04738448111013869,0.1995604106748571
2025-08-08 11:19:00,airborne_gamma_uSvph,9.662134351121038,0.04738448111013869,0.1995604106748571
2025-08-08 11:20:00,airborne_gamma_uSvph,9.837371964719647,0.04738448111013869,0.1995604106748571
2025-08-08 11:21:00,airborne_gamma_uSvph,9.689791792846606,0.04738448111013869,0.1995604106748571
2025-08-08 11:22:00,airborne_gamma_uSvph,9.84880680647692,0.04738448111013869,0.1995604106748571
2025-08-08 11:23:00,airborne_gamma_uSvph,9.961098264052534,0.04738448111013869,0.1995604106748571
2025-08-08 11:24:00,airborne_gamma_uSvph,9.806698455652178,0.04738448111013869,0.1995604106748571
2025-08-08 11:25:00,airborne_gamma_uSvph,9.8056450755171,0.04738448111013869,0.1995604106748571
2025-08-08 11:26:00,airborne_gamma_uSvph,9.865452432241463,0.04738448111013869,0.1995604106748571
2025-08-08 11:27:00,airborne_gamma_uSvph,10.028990125164684,0.04738448111013869,0.1995604106748571
2025-08-08 11:28:00,airborne_gamma_uSvph,9.933700195514565,0.04738448111013869,0.1995604106748571
2025-08-08 11:29:00,airborne_gamma_uSvph,10.103433399243087,0.04738448111013869,0.1995604106748571
2025-08-08 11:30:00,airborne_gamma_uSvph,10.114552619681833,0.04738448111013869,0.1995604106748571
2025-08-08 11:31:00,airborne_gamma_uSvph,10.086427523676983,0.04738448111013869,0.1995604106748571
2025-08-08 11:32:00,airborne_gamma_uSvph,10.273263271010563,0.04738448111013869,0.1995604106748571
2025-08-08 11:33:00,airborne_gamma_uSvph,10.19604218173468,0.04738448111013869,0.1995604106748571
2025-08-08 11:34:00,airborne_gamma_uSvph,10.341537704952504,0.04738448111013869,0.1995604106748571
2025-08-08 11:35:00,airborne_gamma_uSvph,10.451816470883728,0.04738448111013869,0.1995604106748571
2025-08-08 11:36:00,airborne_gamma_uSvph,10.422877127426233,0.04738448111013869,0.1995604106748571
2025-08-08 11:37:00,airborne_gamma_uSvph,10.43821527369712,0.04738448111013869,0.1995604106748571
2025-08-08 11:38:00,airborne_gamma_uSvph,10.624366372014308,0.04738448111013869,0.1995604106748571
2025-08-08 11:39:00,airborne_gamma_uSvph,10.467710472656837,0.04738448111013869,0.1995604106748571
2025-08-08 11:40:00,airborne_gamma_uSvph,10.488802053710105,0.04738448111013869,0.1995604106748571
2025-08-08 11:41:00,airborne_gamma_uSvph,10.479164389647304,0.04738448111013869,0.1995604106748571
2025-08-08 11:42:00,airborne_gamma_uSvph,10.648646286631967,0.04738448111013869,0.1995604106748571
2025-08-08 11:43:00,airborne_gamma_uSvph,10.5787767313934,0.04738448111013869,0.1995604106748571
2025-08-08 11:44:00,airborne_gamma_uSvph,10.73261809824336,0.04738448111013869,0.1995604106748571
2025-08-08 11:45:00,airborne_gamma_uSvph,10.611793899652756,0.04738448111013869,0.1995604106748571
2025-08-08 11:46:00,airborne_gamma_uSvph,10.910270452583172,0.04738448111013869,0.1995604106748571
2025-08-08 11:47:00,airborne_gamma_uSvph,10.829825267523692,0.04738448111013869,0.1995604106748571
2025-08-08 11:48:00,airborne_gamma_uSvph,10.82846697108911,0.04738448111013869,0.1995604106748571
2025-08-08 11:49:00,airborne_gamma_uSvph,11.002680241649855,0.04738448111013869,0.1995604106748571
2025-08-08 11:50:00,airborne_gamma_uSvph,10.975054219196156,0.04738448111013869,0.1995604106748571
2025-08-08 11:51:00,airborne_gamma_uSvph,10.975054219196156,0.04738448111013869,0.1995604106748571
2025-08-08 11:52:00,airborne_gamma_uSvph,11.113437380843523,0.04738448111013869,0.1995604106748571
2025-08-08 11:53:00,airborne_gamma_uSvph,11.113890324594044,0.04738448111013869,0.1995604106748571
2025-08-08 11:54:00,airborne_gamma_uSvph,11.081271082918766,0.04738448111013869,0.1995604106748571
2025-08-08 11:55:00,airborne_gamma_uSvph,11.241273817480664,0.04738448111013869,0.1995604106748571
2025-08-08 11:56:00,airborne_gamma_uSvph,11.14581773824984,0.04738448111013869,0.1995604106748571
2025-08-08 11:57:00,airborne_gamma_uSvph,11.34714737806279,0.04738448111013869,0.1995604106748571
2025-08-08 11:58:00,airborne_gamma_uSvph,11.35266883512922,0.04738448111013869,0.1995604106748571
2025-08-08 11:59:00,airborne_gamma_uSvph,11.260138217473791,0.04738448111013869,0.1995604106748571
2025-08-08 12:00:00,airborne_gamma_uSvph,11.395626243408788,0.04738448111013869,0.1995604106748571
2025-08-08 12:01:00,airborne_gamma_uSvph,11.403717063739162,0.04738448111013869,0.1995604106748571
2025-08-08 12:02:00,airborne_gamma_uSvph,11.492727947795387,0.04738448111013869,0.1995604106748571
