timestamp,plant_id,unit_id,sump_flow_lpm,airborne_gamma_uSvph,particulate_cpm,makeup_flow_lpm,letdown_flow_lpm,pressurizer_level_pct,pressurizer_pressure_MPa,rcs_hot_leg_temp_C,rcs_cold_leg_temp_C,primary_flow_kgps,steam_generator_dp_kPa,containment_humidity_pct,containment_temp_C,pump_vibration_mm_s,valve_position_pct,hydrogen_ppm,neutron_flux_pctFP,turbine_power_MWe,feedwater_flow_kgps,rcs_mass_balance_lpm,temp_gradient_C,ground_truth_event_id,ground_truth_leak_flag,ground_truth_leak_rate_lpm,pressurizer_level_slope
2025-08-07 20:18:00,Plant-A,Unit-1,0.008071554531390029,0.07910547408302301,20.0,147.02257672345635,149.8494887167787,50.03416218048679,15.486979933529186,290.2818812263967,271.28175988205345,4971.572596617179,100.4156068472518,42.351339107588714,29.38953744859285,1.3766136193381684,47.920734153802094,1.173775944883928,81.80825813848057,996.3299880151488,2977.6632657901428,-2.8269119933223408,19.000121344343256,,False,0.0,0.036160073170621844
2025-08-07 20:19:00,Plant-A,Unit-1,0.003366995218135662,0.10915475110916881,24.0,149.22896094704015,146.1362924261291,50.62119852746907,15.504973487946708,289.74956325016274,270.65027485802585,5005.381461961509,98.51303786651307,44.697482258219765,28.69602261498611,1.3954930028687509,44.89283277141716,1.1255025462234018,77.69570235646628,982.8748319841732,2987.2728375700294,3.0926685209110474,19.099288392136884,,False,0.0,0.16714849848214045
2025-08-07 20:20:00,Plant-A,Unit-1,0.03781408066166675,0.10471599698678313,18.0,148.00365502775986,147.47205235569317,49.930759421982174,15.43065219813883,289.9362947835385,271.5434108915734,4953.052815386533,100.42719514257084,41.300938675976994,29.187863314288997,1.4309097255326106,47.43470619882824,1.1584309307363907,81.2561856029469,981.1647018116098,3027.403445045162,0.5316026720666969,18.392883891965084,,False,0.0,-0.06496383496639027
2025-08-07 20:21:00,Plant-A,Unit-1,0.014746141167021722,0.0962965333573484,23.0,152.01740236123638,147.88375446725254,50.20783019432684,15.647429302972247,290.81541133765694,271.55513408269235,5075.124015526983,96.48940866830561,36.979160215954735,29.488856486063753,1.482953530259489,50.076809095710196,1.0839740637970414,80.98491157677115,973.970647922354,2985.9395963441257,4.133647893983834,19.260277254964592,,False,0.0,0.0702523705365465
2025-08-07 20:22:00,Plant-A,Unit-1,0.05414393502160616,0.14285105877718038,12.0,147.4260276706912,151.64396466451,49.94239403708653,15.425364258908074,289.7138117894857,271.71809760007017,5030.052370040224,98.75066834960101,42.48724942129497,29.06407251950997,1.4042444488257755,54.34014630834989,1.0490807935857167,79.20473689625507,981.8308292871536,3006.3885619348107,-4.217936993818796,17.995714189415537,,False,0.0,-0.017181938685953923
2025-08-07 20:23:00,Plant-A,Unit-1,0.032799643976229344,0.10736200072990867,11.0,147.65101824686087,146.15186748848726,48.7390280329392,15.417189351630144,289.0059919086585,271.3491128061008,4961.672071208215,99.7172707674172,34.45789639370783,29.359418835538786,1.3732376226396346,49.20922955592602,0.9692442153053373,80.04248833380532,976.8884483954615,2986.8943262175735,1.4991507583736166,17.656879102557696,,False,0.0,-0.25902682950951716
2025-08-07 20:24:00,Plant-A,Unit-1,0.02361631317313262,0.11893232976614235,21.0,148.22435901625724,146.51627287598788,50.27570361620495,15.56192589644006,289.96320693731883,271.6460736694444,4971.718572613404,97.19635213778868,44.99970955282626,29.102851444397224,1.3303684129906794,58.59036131416197,1.0407838902263706,81.57379331781964,972.3620313481902,3007.70377755001,1.7080861402693586,18.317133267874453,,False,0.0,-0.06909898225282377
2025-08-07 20:25:00,Plant-A,Unit-1,0.00010076347349927891,0.10956743222144652,21.0,148.04294408226372,151.68315241416917,49.46186363913994,15.5168918877152,289.9886632136291,270.37549205756653,5027.373587862005,105.31656857529592,37.50487876013224,29.78371044848001,1.4538988608378731,53.78785317223321,1.2056623073202994,79.20294153500237,984.6130432520935,3015.3893999591955,-3.6402083319054555,19.61317115606255,,False,0.0,-0.09377915656844635
2025-08-07 20:26:00,Plant-A,Unit-1,0.011166153859634714,0.09929207432530604,,154.1840749694283,152.40848872248955,50.00837994427737,15.484209494011475,289.14277088755153,271.2322773270272,5000.435028725041,101.42817319670522,43.12373424716718,29.463674627283876,1.427003446321598,43.34892820361499,1.1171178872628669,79.9906426051051,988.8541117123009,3002.145389893396,1.775586246938758,17.910493560524344,,False,0.0,-0.03989005000989323
2025-08-07 20:27:00,Plant-A,Unit-1,0.004400126592189484,0.10359314874145989,21.0,152.7114793909754,152.39527177451848,49.89558854954809,15.464351337925018,289.9428637849988,271.38758442637675,5017.705889585038,97.20920854780827,40.48460990753287,29.42507992288818,1.3784945630714551,50.552373837569746,1.252785958555428,79.23352296488237,980.9953670451233,3014.532654811742,0.3162076164569214,18.555279358622045,,False,0.0,-0.009361097507688498
2025-08-07 20:28:00,Plant-A,Unit-1,0.04833701641871443,0.13319814511226385,,151.22466144497943,152.24528714091912,50.281879215081275,15.486139548964623,291.3532014855219,271.3128434905638,5105.073039491663,103.2868369448388,42.466105301788325,29.78083072201366,1.3008477097851894,56.52407695804262,1.227120923188529,81.56465343310727,982.8211602147531,3026.8008965345634,-1.0206256959396853,20.04035799495807,,False,0.0,0.3085702364284145
2025-08-07 20:29:00,Plant-A,Unit-1,0.003837355174919145,0.12584206580131613,21.0,148.98363674047852,140.99680986633467,49.196101101284526,15.433077167685452,288.9647309090842,270.5143728859577,5025.173052984755,101.3942165779469,38.89004063760698,27.878761810531866,1.4041347486235338,47.00510552811401,1.4135021209498446,80.64651502594762,991.0133098974848,3002.2872191794468,7.986826874143844,18.450358023126512,,False,0.0,-0.2159205029840848
2025-08-07 20:30:00,Plant-A,Unit-1,0.0067391285229008715,0.14317266182794736,15.0,149.84059127090742,145.0508454898545,50.85741537070262,15.658375568275607,290.3492407769978,270.4460712037018,5025.9138881631,97.53694525954577,42.39426536671751,29.410191374110603,1.4256003663947263,44.8817078692792,0.8710674909117936,79.57352046118918,991.0023001731075,3011.688571550625,4.789745781052915,19.903169573295997,,False,0.0,0.2791103463125353
2025-08-07 20:31:00,Plant-A,Unit-1,0.014548014548449114,0.10861905038458078,13.0,153.94853769717864,154.15144471700643,50.19283434384652,15.420790220509902,290.08897124134853,270.9403213374268,4960.406501438461,100.56925662774114,45.61226835669485,29.187673088441294,1.4105042660405396,47.06838192560545,0.939369626668988,78.41178941017422,975.7715876536251,2978.594541007086,-0.2029070198277907,19.14864990392175,,False,0.0,0.036890879913829625
2025-08-07 20:32:00,Plant-A,Unit-1,0.006113217714913168,0.08670104361385056,28.0,149.22602284292572,149.69906661184368,49.86893086258311,15.410455892275376,289.8869133787616,272.01351067910247,4955.008757102503,101.44707997974663,41.53192344294398,29.721334660313218,1.5001372526304675,46.94457101117135,0.9817262396556677,81.11231099071686,987.9891673798168,2973.750658226834,-0.47304376891796096,17.873402699659152,,False,0.0,-0.005331537392994789
2025-08-07 20:33:00,Plant-A,Unit-1,0.004711021072138419,0.09548332249518883,21.0,147.31444521234474,153.28701834483496,50.05734224634008,15.525900941146844,290.150851639374,271.5674918588082,5008.802106862377,100.55502687199153,42.930249454649996,30.115230387924854,1.3857603123017015,47.63074187475226,1.128937469873084,82.36801363824786,985.7532689495623,2986.9024372649,-5.972573132490226,18.583359780565843,,False,0.0,-0.0449073937482396
2025-08-07 20:34:00,Plant-A,Unit-1,0.018280831517594968,0.08059227302697988,17.0,152.04169604005094,150.69885088667723,50.68201579639997,15.65899886063564,290.434100029823,269.8735633293695,5016.460012457329,97.03459455874744,34.98112029751457,29.88307436572586,1.3638466178184803,44.629410651357205,1.1715320093419763,76.92565117635003,982.7633714691293,2982.8189614913567,1.3428451533737018,20.560536700453497,,False,0.0,0.29718293902308945
2025-08-07 20:35:00,Plant-A,Unit-1,0.0018627004441259343,0.1197431929156479,26.0,149.41147847302804,149.5652448061368,50.034085393750765,15.628917566636613,289.6535648686457,270.26105883511235,4958.817565283647,97.67515097556806,49.67638284630927,28.2433997091326,1.2767647712367318,40.50913423394037,1.1780645912822247,77.98767438970262,981.0440431228136,3000.3879167430446,-0.15376633310876286,19.392506033533323,,False,0.0,-0.16466599539037077
2025-08-07 20:36:00,Plant-A,Unit-1,0.0011985621615887372,0.09273875444931562,13.0,149.56636185803004,149.66909317673668,49.98801105369119,15.575036196609279,288.44451335651087,271.12081738214135,4977.2946968435435,99.9757028117589,47.89936344237818,29.019427023168845,1.3741129879393414,47.59454624273764,1.2453687532254665,79.5630405028851,962.7560175108435,3017.7760105374127,-0.10273131870664542,17.323695974369514,,False,0.0,-0.040964658031066394
2025-08-07 20:37:00,Plant-A,Unit-1,0.009312115724940688,0.043405788191966,19.0,149.437749785278,147.54168786549496,50.076672545127884,15.496218812215698,290.227934206197,271.0600409104665,4982.202468324738,100.1422871011275,47.532820612665006,29.53726448551869,1.3993033801682757,52.88418151767063,1.1020739882153419,78.43545553135289,985.3693069186734,2994.156308300825,1.8960619197830226,19.167893295730494,,False,0.0,0.041548336508954266
2025-08-07 20:38:00,Plant-A,Unit-1,0.025506830955531898,0.15384302229884422,14.0,149.61309427204466,148.11847009489648,50.5232252669795,15.514390330100905,289.53210851517315,269.92240674477455,4964.538367174105,93.05603582891075,36.44969089717122,28.18124246707709,1.4055324214281262,50.521651617400444,1.4340235973238307,77.78096356687732,990.9142639301584,3018.473431162561,1.4946241771481823,19.6097017703986,,False,0.0,0.09317660412788484
2025-08-07 20:39:00,Plant-A,Unit-1,0.01618493680011651,0.09321114058876442,17.0,151.24245526113518,144.6218442067821,49.71984222001751,15.32786779231496,290.13404289929844,270.3186294256356,5011.498048723807,103.80651549231526,37.990286828245644,29.335826247385125,1.4178219826399758,47.33408209549206,0.9165670514781863,80.09581345894851,974.5080572440684,2973.4832353118613,6.620611054353077,19.81541347366283,,False,0.0,-0.19243471527649234
2025-08-07 20:40:00,Plant-A,Unit-1,0.010993978852201594,0.09314729262790429,24.0,149.23801174747507,146.34725329635975,50.1133117824262,15.669071975736538,289.83361037461736,270.9925619694049,4982.372674111773,104.47720152145682,41.22641308807157,28.834139648617224,1.3507490407935907,46.0928873947962,1.1206099880702913,79.11871034314186,988.8534693063408,2995.3503734898954,2.8907584511153175,18.84104840521246,,False,0.0,0.01584527773508739
2025-08-07 20:41:00,Plant-A,Unit-1,0.016682769519931164,0.1381675844575567,12.0,150.77095122976198,146.69106487147107,50.128718854682575,15.562612613712357,290.01790572710485,270.4040290605271,5011.446822994379,99.43717215770735,44.724479357658254,29.72310003971298,1.3283383676427336,53.01216362829208,0.9412762606220195,80.380711381831,983.213137694645,2980.4750241030515,4.079886358290906,19.613876666577767,,False,0.0,0.028141560198277203
2025-08-07 20:42:00,Plant-A,Unit-1,0.00909683064846807,0.08062685167204911,21.0,152.60978083808013,149.1205907726504,50.34687622100189,15.667255194728044,289.732434158472,270.5734034746206,4985.414995527542,102.19198720332433,46.676885307226875,29.048097363343324,1.4371337108408015,55.36935779264362,0.9651576665098253,78.77038777585346,982.890114652372,2959.0810625759036,3.4891900654297388,19.159030683851427,,False,0.0,0.05404073517480157
2025-08-07 20:43:00,Plant-A,Unit-1,0.0550232260952307,0.1275808180429823,21.0,153.69467714566207,150.17975327271802,50.596079059517805,15.514443671879997,290.09778346480095,271.9301900571874,4950.986514183206,104.04396121098733,32.24935079173864,28.36257165853652,1.3380653963665228,54.83494657490212,1.3253140469527978,82.23343607213602,979.8575217627621,3002.0188657921985,3.5149238729440526,18.167593407613538,,False,0.0,0.014570758507660741
2025-08-07 20:44:00,Plant-A,Unit-1,0.0011293942402770592,0.0931569595270641,15.0,147.7435036580036,150.83149187044333,50.04692090300521,15.545275926367731,290.08948131588954,270.8268111335138,4964.885173586755,103.70108540408202,40.12885799798648,29.55953434689819,1.308871011177143,57.217347929939955,1.2480990391498192,80.14112184400605,989.2260875203959,3015.0124766472372,-3.0879882124397398,19.262670182375757,,False,0.0,0.06541573659753937
2025-08-07 20:45:00,Plant-A,Unit-1,0.022379860177181767,0.07848729495848325,27.0,152.55191653951775,153.7179386110328,49.71713570905189,15.581182193310793,289.82479291575726,270.5029971630646,5020.371258873451,102.39440783384218,37.44970951370183,28.89109565603462,1.3381286202728742,52.64822013144259,1.2421492749859309,80.5744218522937,978.910142074293,2967.268476703164,-1.1660220715150444,19.32179575269265,,False,0.0,-0.07923521467486268
2025-08-07 20:46:00,Plant-A,Unit-1,,0.1391352408117827,14.0,152.83295912499753,150.83742458394386,50.40727212103296,15.339093345434984,289.49076755664663,271.59223512580274,4933.35453482609,101.6200803148502,39.96717689833529,28.842368402209623,1.5341583047833487,47.49467219247171,1.2774304467654067,82.8715742511459,990.760532894924,2954.84958540418,1.9955345410536722,17.898532430843886,,False,0.0,0.05571065327007716
2025-08-07 20:47:00,Plant-A,Unit-1,0.032581051438942465,0.12354079144001653,18.0,153.15322638744635,150.37277498039572,49.05862189774347,15.47689292597507,290.390441246562,270.99894712702195,4971.898754511601,103.03696175521395,46.90175608763239,29.01186393527138,1.3389644580735038,45.8214459638266,1.2422754137605712,76.91060826354325,981.6389284409173,2991.4888748306835,2.7804514070506343,19.391494119540027,,False,0.0,-0.25765086465168424
2025-08-07 20:48:00,Plant-A,Unit-1,0.004067824261077664,0.12353712318075298,17.0,150.12305254886994,144.01488335040017,49.35351366748671,15.528741172523823,290.0637414816137,270.70356502614817,5019.214593931112,102.23537388844791,46.710872020954845,29.96159502465278,1.4065528376590808,41.899093136296,1.0705933622209767,81.42474333541465,982.8394956891343,3040.1278581890165,6.108169198469767,19.360176455465535,,False,0.0,-0.24851307840621928
2025-08-07 20:49:00,Plant-A,Unit-1,0.007017446207408829,0.11254874838603876,21.0,149.4020308897697,143.16648460186886,49.392016754855405,15.665306564583197,289.90886163893975,271.66792589016933,5111.922996653585,100.71577866781787,40.57862028963032,29.799932574146826,1.6423679656795334,53.909876993204314,1.158163846722889,79.41109498859157,978.7811430808997,3030.0189862174134,6.235546287900831,18.240935748770426,,False,0.0,-0.13098082962996074
2025-08-07 20:50:00,Plant-A,Unit-1,0.02524955580825116,0.11723648592535116,22.0,146.1380490822015,149.0880657918808,49.57022041360873,15.604538190934257,289.59250067385966,271.07726136604845,4946.1333283388885,96.35481663769788,47.338717645293045,29.353797139942287,1.3557175597853695,56.771197463406054,1.2502164865864223,79.71745199423702,984.0109073057905,2986.095754702212,-2.9500167096793177,18.515239307811214,,False,0.0,-0.02938305908863157
2025-08-07 20:51:00,Plant-A,Unit-1,0.0017606865644615897,0.08067038931632536,21.0,150.24824670709359,147.09037868378664,49.16544357387258,15.569203284829825,290.3694774849103,270.07449430841956,4991.546895490778,101.47615351136098,41.44036966302233,29.1863974139167,1.3649350534936162,50.1840504112374,0.8350648683360642,80.02327880659178,994.1155059135835,2970.833239739588,3.1578680233069463,20.294983176490746,,False,0.0,-0.2483657094320762
2025-08-07 20:52:00,Plant-A,Unit-1,0.033411558948273704,0.10760514311250984,10.0,154.45551352169366,148.4395196472805,50.57418652352168,15.516732371992411,289.4205410881937,271.2318946099628,5014.77883305408,97.04824121014813,40.87203124066189,29.171026975779355,1.4640285385944107,52.430315786941634,1.3252097162904026,79.64536196703274,990.6007183272797,2994.935139375952,6.015993874413169,18.188646478230908,,False,0.0,0.3031129251556422
2025-08-07 20:53:00,Plant-A,Unit-1,0.025381390129580517,0.08685732059333504,24.0,150.78577730745965,144.71565194048802,49.79453897348829,15.489734733071348,289.57469176176073,270.70687782372397,4967.049604316856,100.1787588125025,45.06003638241961,27.58334937025293,1.4084119744623709,53.27782088036877,1.0317998468929572,81.26558841131171,988.3169741472946,3015.6797991178382,6.070125366971638,18.86781393803676,,False,0.0,0.08820506120031553
2025-08-07 20:54:00,Plant-A,Unit-1,,0.0777137021984931,17.0,149.46065271972986,148.02746670443227,48.96563911993455,15.402149469908204,291.23897404583437,270.5880759294394,4978.01664078333,100.56095196906129,39.02517203541393,29.399362038660776,1.3750223132581665,49.43586641562423,1.0515148819669167,81.78721226610732,981.1860756987968,3023.5246889863824,1.4331860152975935,20.650898116394956,,False,0.0,-0.08527552698417082
